MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,Price
23.578154791172494,27.716046530298744,3.6874983570589928,5.098920578385346,27.36060790257208,3.095353122030454,36.31702978656419,-117.50311499770682,5.0
8.997077143401146,14.105956019177192,5.280791802234165,5.160254287547421,26.169324498569726,5.915834785083317,41.69349614419825,-121.27068595281699,4.284803034570127
3.4527850776661286,12.052628199057324,5.972764490286409,1.4233501952399497,240.74950399691778,8.53085323580514,33.40323519767826,-118.71447467651342,2.5763421288940918
11.716184045344137,15.30586944897631,5.210572528047221,7.0748155664318215,19.179480992715575,15.88962286599211,37.87366779457486,-120.07882195098126,5.0
3.2334177397659842,10.77312107606027,7.342417415450376,2.4526614155157334,66.83209134678773,3.2979015648089853,34.0097403279124,-117.74957096114524,2.124195604837143
0.8776568193121388,43.87877574716917,15.528051099701987,13.927218549281827,314.62328220671577,1.8971411689828814,39.900741269632746,-124.44366877313088,0.8627226912774542
2.00076768871106,16.33820009388166,2.3171586275572373,3.864218508336114,34.005204675256714,3.604829787644595,39.83702988760975,-119.57369762137145,0.9881068393479713
1.003372136080569,23.501827067481813,6.6362340357482,7.114318321441596,1649.1807749093314,7.8383534483005395,33.126071490393116,-121.74408112341636,0.6163359106224595
3.3830890517740833,36.698895301897004,2.840393988741691,2.0733815291098168,930.6697761619843,2.6037439447815096,41.12064452876389,-121.411964325943,2.030030931087208
4.548214340753952,10.349672032630242,2.1839280853610963,2.8947672603453496,14.053479305046633,4.341240765297803,33.946296472032245,-114.42990825286132,2.2316867259135496
17.135457416253985,6.556058311125186,10.655720337355428,2.5588689900606267,36.651088773850226,6.082144181701812,38.1297734158936,-122.99035706017479,5.0
5.8214064988240874,10.803543682101207,7.001439565788348,1.5793708322432596,4.81306518259525,3.33709046612718,41.85633620087704,-121.57630222163543,2.342897141987859
3.761130499428758,25.349567820879287,2.1031590456170557,1.7605881394264964,45.883838661071465,4.968173532159844,40.82396534766364,-119.3911816669604,2.380328783338081
8.701752698315627,24.15148793174364,5.277683573062284,3.188118162291288,468.5218387838711,2.466451634441408,41.56563928561169,-115.50670357035413,3.999902350725948
0.7642133711432825,27.67940121643611,3.2837405719691826,4.198797795885385,79.77080509592402,8.88948568518663,35.4259877121812,-120.41662908472992,0.8920689338674036
5.411312374284121,19.44313577798824,5.398013972378992,1.9710448014589665,296.24768125280286,3.7658127540082305,33.055756422194634,-116.81748191023011,2.4940075084890934
8.303624905880694,2.0155271647302477,9.19210380542625,2.8028049439120952,15.127261638814128,4.882567858713156,33.8834687328945,-115.57988491963718,4.4754683621593845
1.373182451679982,18.99104621236576,8.612695255962722,2.3168203641687173,491.2547743293616,1.553086716890392,37.004948950766135,-121.58982008595966,1.278696493635674
11.18980655165688,39.99359293441469,4.626977491993501,3.302190247873929,64.54328978339724,2.28353359751831,39.93229678273322,-120.67974798107419,4.526285295201785
5.875535036907645,46.91239034655364,10.969058011294024,4.88432279758743,151.1472494273896,7.68188183079849,33.50153644183875,-121.07788153942808,2.6805142391767296
3.2148145358247855,22.405158072850817,13.57141061355821,3.6147456856768776,129.11303331031073,3.309776960726514,38.59731532260757,-115.83858610520286,1.9082389177436174
7.435200100646223,24.21518045862367,9.287700466292277,2.503479349447854,22.035994249730884,2.5353271592945834,35.235776040395116,-124.51218451851038,3.949328102709044
27.56520492453627,32.136562645094116,4.140626893552108,5.899413681797323,26.321168526900816,1.8235778586735876,35.412020723921536,-121.60736802288451,5.0
5.18356479553258,46.0485344528946,5.513004978152989,4.124407452673754,633.7735433623877,8.788560853633806,38.61917730157926,-117.52650586645358,1.9487318680354235
5.466160601826343,21.00818021844922,15.223908586439162,3.6723209771967635,270.0178954516497,6.5229050260852635,36.6699941953322,-118.78012150478123,3.422818966150467
3.1034403311191765,31.834463984980992,4.85361826841332,1.9824434062958265,716.9983664826431,6.268808839350218,40.12033293025994,-120.20081704776936,1.0853000548841214
2.2707825424149695,13.626038085362751,8.629791579642955,5.5531255425068275,241.52846973689336,10.918578795703505,33.55918509662827,-119.06056950056477,2.195073613715243
8.708230850947734,7.423130682806441,3.6549103169810584,4.352752250120925,183.9172544183901,3.5717804901048598,39.899482697670386,-122.8265695558885,4.786498004352591
2.2594760254848723,14.767986864818184,11.017235856943364,4.477788785882813,11.1449231572956,1.908345040789629,32.64235248057421,-120.26211716231188,1.5226546409551613
4.7457666532788485,52.99508075375171,3.3895645132514947,3.0265941524366498,98.93370257628663,4.492756617889549,33.94053880245605,-119.48126717406016,2.4586300541866484
3.0583453749799165,32.270685954663705,5.668951834549286,2.750416009330043,142.44037903118019,12.19081365156715,38.56149714503165,-115.08691965849938,1.8168699937542807
6.574403559710535,8.036557273650148,8.438475634783607,8.53764415800276,2778.484175623129,4.547624869853171,40.54925656511071,-122.13081320915626,3.409869879188119
5.852855631217052,33.28898330531135,17.179043185151844,2.7289929378588575,415.8958831922817,8.397538118866194,34.52679627739349,-115.45388647618574,3.2830977358772384
10.278269974088968,8.566431308289706,6.919709031877078,1.80826711766341,1486.3693871710586,1.9446713345624684,35.27191605828913,-117.91334459091419,5.0
2.9801894756120935,27.416407924101925,5.050154478112779,3.7724274476701494,363.691710225511,2.7605470165123895,37.3712074828674,-124.77625085825639,1.7893406667966467
3.611416406503451,10.02757594371692,4.80705908962923,3.3996965342555345,51.06223380961208,7.40885108619371,34.11572806489302,-117.02905529410667,1.3760929230702206
2.0482566718459836,7.653230921267966,10.717648287178847,6.0498761683638165,176.9179957244182,4.823572679426771,40.11156261587506,-124.6089293469604,2.516088575175942
3.1410759232303316,58.76764920460209,8.013596251941404,3.14904017294495,211.5233658880702,4.0967064379534595,39.73636645005761,-114.02880760504806,1.7786686814848371
6.060791453467784,16.328807749513295,9.077846593814641,4.798089456093045,36.28000072912067,8.328160343165342,33.45291711965782,-115.40099643539682,3.2560629780932784
8.211953964967623,31.87543250337894,14.559984559944285,7.352440642459119,83.38087238098501,7.349458729342513,36.63829731816632,-121.7292187770595,4.082600218224785
2.1431307787790153,21.640638242108317,6.236341053601781,4.214136227828044,109.00017737095004,4.901156562235718,39.748277666546215,-122.16847646783624,1.488918207016314
8.98615209326005,9.145168155586614,7.659751505837274,2.028404437728649,1649.833658607782,1.2009030864598618,35.37329531103415,-120.8041480968383,4.867927913108586
13.256795475594313,17.663464379195286,4.765062761449334,4.279575588049513,6.54622934859061,4.380683435071038,38.33106822717732,-121.08216338154112,5.0
6.238550867127348,9.212066282333232,3.5650299161377053,2.8278753816902475,905.7176664785951,5.622084048572148,32.502131214575726,-120.90428399776081,3.3106957510736232
20.114413548577314,86.49349510820078,4.02599633735764,3.9125291825852937,36.408677808459764,1.5708176093187745,38.08688760529318,-121.49895799268572,5.0
2.4132361334342787,35.78373487738006,1.2805268960647471,3.413385408743799,18.951464655996492,5.509180304439074,33.52652980000607,-118.16753252466836,1.150637042781785
1.6557866901176306,21.35006288382393,8.384652251992895,1.7916927808421836,871.2362630947013,8.556028188634302,40.30583325114451,-123.19309969907313,1.4837639425664708
1.0800677826466731,30.729671969263634,7.848458317131264,3.1397064333568308,444.898917132325,4.375790439968764,35.55449463580479,-115.69420578309385,1.2752927969117733
14.832718484937605,34.25576066143981,8.273030601604848,1.9760904567874533,974.3572799432817,2.3792696187180224,34.81553862728196,-116.06357267565554,5.0
7.564698751379968,34.31677574026064,3.4148894376016363,2.624109418014733,493.26814030058034,1.2426758847808828,40.40888976711485,-119.75868471359203,3.697359242972373
4.28676454580254,33.339764851286006,4.0714623049076035,5.542921606114362,3260.9293245154154,5.57463593625957,32.5014402307181,-115.61997038193597,1.8052678252156726
5.606770588200945,31.640680069232644,3.986238234186551,3.557426272564852,343.1218923834227,1.6568919331798075,35.96608799334345,-122.28140422966678,2.759457845553418
1.8214060580041742,22.619813555569678,11.692690649895196,4.63987283111823,117.36443652428983,6.238024295813093,35.70003540575031,-124.80677998725636,1.6972819793150085
31.709032705744697,55.87474148545864,6.757295259271627,3.7134071247786995,248.23839782496086,11.834369567214422,34.84800374249551,-118.18871282467195,5.0
4.969786818766261,23.6625882834445,6.193411976329102,2.9319932726024645,958.341026821669,2.8336191643887894,41.11754332001477,-119.96299652338813,2.6106892451195534
4.891582328397273,21.798752486179595,9.607932450884773,3.918525779015584,46.10571961792952,3.8214266083490576,39.509283935167225,-118.76118999074542,2.6043261531031288
8.009379553720676,23.807379937277158,3.994922831061643,1.4899136081458495,55.821948045640426,12.246336667251265,32.63923164191939,-115.10726650079756,4.147433088714838
6.585085936089061,25.02235753085511,7.542314409075198,5.108793400189555,93.36905543719176,4.696560185858962,39.14687449434954,-114.33081869077462,3.1554235232405055
5.360767844658974,5.037974769430377,18.570887947916848,2.205288529935907,6.3162507846552804,3.329026481707172,37.27299133128794,-118.02101546268837,3.6915781459133865
2.381237797913038,10.714829625660688,12.849442242775227,4.4815839728375195,182.56707004903035,7.837989907167918,41.00867894401579,-116.59538851162318,1.6494168305989207
6.535015282981985,19.44265132991534,7.470512921358539,2.8720767778388305,8.765354338424947,3.4365240655834026,35.12945617348358,-124.0781072316412,3.4992097054345295
20.198727294107186,4.816696681081127,6.343351323246878,1.792197609223325,160.70798645098097,2.727344755839042,37.74161999609583,-123.23212856619344,5.0
13.148872807960846,21.3253202037159,8.22810905054122,2.394951017564498,543.4483306294188,6.180741804002389,37.00755274740986,-116.93474714551726,5.0
16.03140003621657,24.79112178005286,13.961008601066277,4.494293416339028,72.5797029487637,8.218595314738725,36.89560906227606,-120.25497997973198,5.0
2.97733158726257,7.140742333979026,13.351482982225242,10.161973370232232,1836.604573324978,2.716319152363227,36.561053995172124,-120.09438202555154,2.2692032023311937
2.0305691917840023,12.890363717683808,15.425749587008298,3.298519411742154,16.597443058408633,4.93055359445353,34.05629475532281,-121.6053155020102,2.0067985213334834
4.052647875556131,48.15034508053134,7.000902823621978,9.462595286986398,886.1542410767288,3.9209046180344007,39.55709922492393,-118.31907978174482,2.315604178116108
4.686002763547533,30.94350376295175,1.4943516099312983,1.4885027806658355,408.58729364746534,4.302452181141584,36.51336032739289,-122.96318450042178,2.0262206871955124
10.754811273529622,29.753893418019764,17.761570545365338,2.9879872116015207,11.312973081762584,2.392097662199142,41.58516275002606,-118.10392092754715,5.0
1.1572289328014156,44.3731163637314,3.5599546379607827,3.299943086061396,8657.588066998573,6.4644479885672945,34.608084271927765,-123.08821257151236,0.9780959694700302
15.235683200416336,10.884670751116829,9.509615203619076,4.623677576848116,134.87953837270933,10.326480170530436,38.82743839627041,-124.29791361819315,5.0
3.949518533129389,7.158999925294786,1.508576801567246,2.441564401899554,39.79630094005938,2.6813114388012274,41.407170796391085,-121.36606542431034,2.8491728491171258
3.1851364961568818,40.526387657344074,6.111027555399046,4.11640393801106,17.981963141638154,6.461250482391656,38.63458323016093,-122.45745623789168,1.5344630310287757
1.9943466436622834,19.846295201012023,4.8592545192346135,3.066458261914059,106.69485720557861,7.729543500064023,40.71272907617394,-115.22109197588034,1.8221658862666512
1.1925747944274587,10.651348249993958,15.447452408254485,6.542691118036572,122.59542317155936,4.9089538709479354,40.27480959757006,-124.3955120074451,1.8971122484980387
8.658456445771856,5.002055607665683,7.530887407263646,3.7742686074599954,173.11710842699569,6.298157191395244,35.60117715489004,-123.05724938168464,4.685307884594645
4.752421956845535,24.000675668734615,6.070104156408579,13.237443378331186,94.9457585268648,2.8600245155479445,38.00123939939496,-118.96408433858646,2.6364721917652147
1.5968473516217987,18.19802449794681,8.062955429222777,3.0793998893890384,383.6911626925729,9.976781467615133,33.562613398113555,-119.70826090067779,2.022659214669856
1.5903227488784126,15.957825716043196,1.1373477420540596,6.302697357533987,82.97631876526951,8.256305795840458,37.355258826955996,-124.49562779787829,1.0655748363560005
3.4259275088885457,2.577964592997305,3.93571337751317,7.46092537591761,8.146218437210562,8.826601842744187,34.30421971814337,-124.92022329183341,2.338224232361731
17.03410004970788,55.402860894060105,4.337315905401181,1.1278738292381238,118.62387301986321,2.1768785018672814,39.43736814952446,-114.13125263842736,5.0
3.6412495980701407,6.056772291585498,8.87583047174725,5.0726970532391675,4.257931674418325,5.8288290365284245,37.28058421892125,-117.75281829605278,2.233196092644108
1.3464690365597873,17.14692650228839,3.073100090022625,3.020742201695124,252.30935815465443,2.982257099739484,36.11227362631661,-120.98053256008288,1.4201483147604155
3.68181393822003,15.05994966723992,6.809633101742982,1.9029465335759497,34.15980479855568,10.494357907322641,34.68797096166978,-119.82524527570435,2.251828854973155
3.6031956930208087,31.57359384533005,5.699982603629904,6.607894488099084,189.62350096436168,2.713569855497984,41.986984818412864,-122.06794867500284,1.620820943394169
0.5181402531713263,5.052812894126608,4.0757300984426506,2.5131083233952998,1065.4073276375887,5.027819488009165,32.717105208849325,-121.20638837937469,0.5435159614339311
4.291190098842104,29.04834890411061,4.251049660799055,1.4572890045520472,35.76168100241543,1.3952169217541317,32.4356068057242,-117.86051086004964,2.197726158094948
3.7256911410153584,24.085219408052467,5.666525311801074,3.824052802154177,729.153584224822,5.01234743259255,34.172574004938646,-115.28907021245892,2.382043896496873
7.822194109385654,12.397628516082829,1.7105959101254582,7.174218370164087,77.47192789026748,2.1903929544905942,41.7107245862782,-122.97456974610697,3.05793235913913
19.67138173926149,28.349929462487616,9.69025191107523,1.9144245263238675,2058.622200074288,6.008052083218896,41.79238168319984,-115.7560234407615,5.0
11.036986301407905,21.298105058554004,3.5437747878285313,5.449424232205951,85.82163065035647,3.990185899450572,38.54927734772136,-123.66287707529904,5.0
3.614266923222099,63.99786876243415,5.059785279090366,1.3281577951349426,42.06687112382391,3.496185765179251,40.801066672064046,-122.6350855405277,1.3876565896919555
1.8492483754730968,18.18591303407802,15.097997723611577,7.469936545195862,416.0717309615556,10.65522245244956,34.139617308407956,-124.59107183145389,1.767762750112536
35.11708775376638,9.540829098990802,9.794458828351695,4.26011673939322,77.19351149949837,14.535729537727054,41.720420941766236,-123.451069516977,5.0
4.699117603771829,29.247451792046494,2.7354652362450094,1.8250277512480988,42.006557153778026,1.868464285954304,33.427848501395644,-114.90966539989545,2.5304645810950896
4.531909770430576,16.53158464479904,1.0951206102286923,5.172251748871515,72.47489484875092,3.5629418077205424,33.011251881816584,-119.94617378719784,2.787839037358281
4.3960215130682965,20.989024508324356,8.28124862068979,2.5858921065044944,138.8077943458462,7.081982212871517,33.12211539247273,-124.1456755204381,2.4325247290305647
5.251258743931023,7.209793551588948,5.1902154719989975,2.106485560871829,1111.2826823866167,5.429385258374181,37.73127923272565,-114.44300478157143,2.569016930977102
3.9928755895605654,31.902919058470783,6.835692800111144,2.5571780700960485,8.156934152819577,6.849582447846859,39.80974400718053,-115.33108461465486,2.639973450760305
2.832247014029365,14.566144580445217,9.591467858525553,4.883131774333199,153.64134972532818,4.162202155744606,35.666671778746334,-116.69849227045044,1.798979756690418
2.8936331184598854,25.408203307903257,10.550512714346466,2.0434616644530763,378.9314780296056,8.462604975905744,41.77895987786127,-114.73179928857687,2.091505695798899
4.3657822542338,74.35104936354185,4.558475834288059,1.193102697588755,198.37771451087946,4.898280710932099,36.3442013811833,-122.57857637080659,2.723235907139709
2.901593831513781,17.411991658586427,5.606671745564979,2.6249777648594668,1058.7007779340697,5.621567254498599,33.50448550773216,-115.79993777688905,2.053140761609982
2.53380816308681,34.88614798778739,7.683198435884151,6.763599914690522,132.75190434429106,2.1917918926924242,36.65966748186137,-117.41009684010263,1.8446054032237957
4.879994935970321,18.32180698683638,8.002866505060675,6.711794225715039,112.52470940929847,4.605165888024331,38.7903716542244,-115.43264825475543,3.0827176854788587
3.6547154066894296,12.532427007990108,6.793221300741057,2.5553255840191107,360.86153331178224,7.128074058268583,40.32225780504379,-116.23397277683107,2.364411669741608
14.927339402267542,49.2470793251197,14.07013791506854,2.5090568559894453,172.25410175768982,5.251453840018351,36.58768289956593,-121.18855430505492,5.0
0.5375272370330015,3.780826178904867,7.946604571553863,2.4311653578267176,82.63116359279691,4.72768767795341,37.93606826049167,-116.48161609281019,1.0168917969862994
10.73173759480337,41.02075405297694,9.502996239576166,2.377662446518019,321.8919915736014,5.832929442534506,34.67344712158853,-122.11298066716621,5.0
12.1443999491254,3.3720672030365844,7.16146475707038,2.460189460679932,55.76840889196943,4.881823719218502,38.45916526405514,-121.3854862066914,5.0
0.8532418986590645,38.25980585259922,3.0586974736291213,3.9255029927088163,59.3370720650455,4.244882938275621,41.859719439503436,-123.81303711054726,0.5
3.4070605976347244,21.221933299006448,3.92758553868832,6.857581333766977,67.22256415947625,7.261399522128266,32.49053572587794,-114.71415722421484,1.9745562503162446
3.329583786705882,9.562784188392563,2.6636413867042132,2.0418683910848143,1129.5829132468427,4.072411145696964,40.86530670705168,-121.7989630025969,1.3021564139689819
1.453523551555013,15.333718518242517,11.293726760421311,2.227671162665538,1.183499190544894,2.120005240762759,37.622825027675226,-119.27315288311402,1.7815498668510683
2.405473221569615,33.62782550097903,2.096266477975849,4.1752196145147655,268.6470005313231,10.365141015624618,34.520986595623,-120.69533879887189,1.2650073494545377
1.843266599904475,69.90209065916747,5.459522449267977,5.040955943328447,156.2422552987909,3.0344419161300844,41.54889710009258,-114.44079067358149,1.5686119838036605
18.207186062235902,5.236616643410093,4.721388222080269,1.5905923070020442,11.925683016402823,1.823083857456159,36.83354303058899,-121.3144591196767,5.0
9.473919566236898,10.057394985458899,4.641711397594744,8.337807857325473,236.1790417088844,6.267560553234078,35.316902516733855,-116.43599596435043,4.7561093708869215
12.394391550683165,6.659303183489377,4.907288486237531,2.8803862198173733,302.9682418825289,11.17005795546998,33.814976282708415,-115.59042229905702,5.0
7.983186569447812,18.21089692197428,15.726557361160346,1.6515565753723072,359.40822053759155,6.357077472029406,34.44452210256662,-120.20832852770937,4.602726618892415
1.8162221155527662,38.94541807025491,1.6493721058949637,1.5604035389410384,2.7794634498742137,9.483456433682651,40.32849041591442,-120.84011004101775,0.8040645123630821
2.945809897618518,5.890035934108,12.99129273087108,1.5248357635679448,1152.3793890162665,2.5473104007973135,38.14410009317166,-116.77479596974109,2.643170997904235
6.629302857576379,20.813302787699254,5.180563888368577,6.233617068503324,49.07721837804934,2.1357964792206134,41.13245619488316,-114.95814421663142,2.881029802963742
1.6858969772629524,38.12603616155482,10.122707796203633,3.573406435294137,415.6533502159577,3.5553272634270514,34.319684521577855,-116.69575093620537,1.3975351117110588
7.927983724706557,15.164103311003668,6.315481834335072,6.2662979392864635,451.06464714873516,8.08947655038803,33.211385738489014,-122.50160997848948,3.616920990006813
3.697806039471455,24.243123793314943,2.8379044546953702,3.2171124453195166,39.843304421000326,6.020756139277054,32.0608753097559,-115.22861477818525,1.9783111578688621
3.3205929087625794,46.90299492913785,13.766117113643787,6.166186168039307,399.69027254354614,6.2890403791840495,37.07862037615994,-120.73660165819484,2.746232056397166
7.91506554620541,8.572944877072894,12.468807236575193,3.1741953011867707,83.24267513569119,4.726015457053727,41.98306930381988,-118.66147647044272,4.466816973802482
6.394323535321399,4.1627827280422816,2.973602585438983,4.612803002923875,6.638819961098094,3.5963452511357756,38.94965268818639,-115.85420818778017,3.1887869839841487
3.3576021297515104,26.371978052117882,8.679110072257615,3.335834468881669,855.4373753800309,4.8540693647546975,35.08394591965146,-122.92765755859459,1.3984856839644806
11.33011066803179,26.884165022947904,4.045656503480943,3.0721078719786297,46.406176076692375,3.9887590438312026,40.76858583026171,-116.37038850754692,4.834640262638374
1.8873039664635483,14.361635146326057,2.1497286886793745,2.138202164563415,41.192648496901505,3.450711108433172,39.8172226598796,-118.44220922298254,1.4165237422137587
7.335668057920896,12.252089852112917,3.549503724450426,4.970943875636349,81.07715222537182,5.51791571203354,32.15415166076539,-115.17324193989631,3.3969258692841717
7.202880434559634,21.533766240925356,13.270341406514184,1.9185306429574518,223.26403577454383,3.7667213113920686,40.168604805410226,-123.10832557972103,4.3577168878995005
3.4985998603176265,8.442410747470195,10.277436962026297,4.966288378008278,136.19591270633538,5.1480207101264055,35.00526757238496,-120.37249539254978,2.449047749552417
5.817708279532768,8.453804117344081,4.944789778853476,3.6621554554473192,337.6805691893332,1.453908278980641,33.496734645836014,-115.8387259784648,3.37426688097137
1.6472531430877217,33.478946842288686,13.30921176732208,5.041211805868242,19.900919768938632,4.897279509929275,34.26330839737074,-124.78845126197564,1.6976106052043458
9.386022507592052,7.959931427049783,11.881485927884459,3.836813871955834,48.7361202631073,3.7529144810576467,36.68579804375139,-123.76578496557792,4.810318201665544
3.865450719314464,4.4079751105635845,3.5531281964826817,6.555228628347415,124.71166483786321,9.791686049477343,36.248679270680114,-114.10378265967591,2.068153425616525
2.9500484194348267,12.232499859089629,15.33979621805208,4.365075335698415,2557.6162184130535,1.7838902755847257,34.88887299374227,-121.91566403550614,2.1357502439753047
10.373011454078522,14.63368423353593,4.691065984008386,3.704641574832358,125.12099040158495,4.683472834804251,33.72218322207033,-114.26902486903651,5.0
2.5511010430450716,29.04617945796162,5.117704103753074,1.163038706111231,755.8427829501851,7.179701575710736,39.622307896421695,-122.99215293890458,1.4592702381167428
1.452419756189115,13.098046207279504,1.6710944289021836,6.7084504054268175,157.24934860830857,4.08342416889834,41.90109783734917,-121.02796112691931,1.2610053364153848
1.2900702331332392,52.11847716355727,3.9965197488469175,1.5183971610154507,71.8450735091458,3.6782476202745222,39.77791580419691,-116.71843611046073,0.5764253677988505
7.277649659242703,22.35107352765503,5.486828400338619,1.7153173031873339,102.5051830691528,7.164982778660108,34.95936967671541,-117.76443752038004,3.2098294038799904
1.609070234371152,10.909791217758494,7.288798260711834,5.311097062455568,115.28074704741721,5.933018749442633,34.448089614121336,-118.6076536007804,1.6493484257313358
18.24398333845637,28.207240861606465,2.844074283433999,3.5021500146919977,367.03918315342645,6.200922614300493,34.17665876065938,-119.17110906614492,5.0
0.8474329767742732,51.51928986352479,3.6588972023330815,1.5433248172186231,1166.6794330511907,3.454739872019789,33.36695074489036,-115.72215511968786,0.5
17.412095260302326,32.86381115870638,15.548493824440493,2.5072523866021985,254.55610702841534,3.207091520841509,37.51330549692301,-122.41556580883268,5.0
5.3058711615192085,5.582313979719035,11.396730912884944,6.505671614768978,880.6114697056316,5.1517653654646605,38.05400371953344,-120.1328198030713,3.0694830744139456
4.148013357147315,15.621789395237279,12.720814512240562,3.7739588241074102,34.911468779726334,7.523199902915435,39.05502660663137,-123.29002478627896,2.753885439834583
2.8981271863151754,25.131877578101864,5.786533080427508,3.5494812895430634,79.682838531247,1.9827690447960202,38.80213370933668,-118.44464244696225,1.671447214652007
6.16759449953075,31.94865376753367,7.426441321395762,2.35326638231963,50.076217695421505,4.16995851686408,34.923333112833824,-122.24401133301548,3.382164760910622
4.3487664842990865,18.29405755836306,8.800358245327512,5.418329703643677,237.85634198232322,3.290794863267429,35.30311005396847,-121.32773729222275,2.647001975974419
10.833481804595104,16.432197774560258,15.408058237145864,3.269048263400942,86.62274472329885,4.470620524672166,38.81514535442338,-119.81624211714119,5.0
4.9105311784050825,63.69420310888635,2.1227747296495187,4.857858757493788,443.48297161295045,6.779474712036482,35.49447640783628,-124.7055235572656,2.3172092376786395
5.054310326155434,33.1919386857438,4.259515481089663,2.233541306435638,36.72645839675318,2.684535685175317,34.12623189619313,-123.98868270487078,2.0213899246766673
3.3505021503443095,28.26792883789819,7.003738444097287,10.19458315342072,158.30862649197144,6.3334873733759816,35.7433615369674,-117.45477857220959,1.909674747227672
4.282099818247334,13.537719707658152,6.340975995302543,7.195283505739667,415.8343012118342,3.5231095651263065,34.72084157577978,-120.28133021210742,2.4558461799047784
5.733014110004738,8.339431522770507,3.62920875279098,3.7518184505814585,6.699586696730755,8.2377607211421,32.88312721218578,-115.48730755800115,2.7676398344187363
1.1409546062120242,28.61059538427598,8.329072428501705,4.2132161416310145,3577.5982021655086,2.7734964106273976,40.301389022766536,-117.35860795991381,1.1505918948233063
1.5241725342633767,35.656905121841845,4.369552229267871,2.5195659542779762,97.05445111254454,7.4608798399360365,40.531113891570364,-124.91088964187945,0.8950117822511557
8.122283023770013,20.91343205045748,6.049849878602833,5.07724213412146,7.116671495178728,2.090992086911772,34.19750300166879,-118.21616436156151,4.023291451223802
5.138146187503371,33.25192271698143,8.098104058986442,1.2186866743345006,188.13143631070864,4.949426439088861,32.64772199525202,-123.96902647334312,2.2014897917067797
3.8682930249667646,33.826154812955274,4.5041910334411295,8.262812588669643,156.04824183246487,6.412874346318441,39.38827437351179,-116.40973502230456,2.3146687334222706
4.548270934994981,37.24888347919193,9.747645796812511,4.911132362910989,131.25715714863532,2.8154165935858346,34.115286258634136,-114.09341542893648,2.0010724391977694
5.918395396630525,5.497037147621336,10.875754821388483,2.0221374937312944,656.4107060855645,3.3542496739787127,35.9343548943686,-119.15681326334337,3.3590052208020516
2.9101140002290493,15.963139139016551,3.7183838040599855,8.144966455425001,455.39603963610483,4.499278076094377,32.641352522373836,-117.48942549786457,1.5522088545420778
2.4045342353766284,29.80214992774407,4.349458051609492,9.678878394897758,232.01784493597577,3.6706385007452753,34.262695847584354,-122.38954423015774,1.595623081831565
5.241858987782152,21.781042777319108,3.1137340528231627,4.340674576355445,291.5563947096922,3.174357559531397,39.92902278329636,-120.18642481870828,2.55186667103083
2.048897365396907,33.897139026240204,5.964111764140722,2.252295891532179,126.9079887488966,7.229763380147976,40.043964469152016,-115.58295134539978,1.3798980349155268
6.212741131366612,28.256241276995468,7.285659780887423,3.580090802253509,2128.6351397576555,8.742583126739717,34.070848248877105,-123.15834757479124,3.5314039867608713
1.1478987723450391,2.7506770790894355,4.786132386119547,4.692673437058884,16.138471769647275,8.43657211444171,35.3591384510669,-122.07910833824862,1.515539379880339
10.209559730645822,43.26666097372982,7.157373684685832,4.14149566459062,182.99841860911644,5.7870973633623155,33.34238419093744,-120.10022957185367,4.624208544041639
6.5409210306655385,14.461226255948471,4.275759342512285,2.0222805274001625,163.61840973547237,6.256754199498582,32.74172630284922,-117.16526218971585,3.401340437206856
5.500416339426966,10.39036434237029,4.365541212107262,4.645220224537047,502.6633235408584,2.5586607192731483,41.92171714448409,-120.86527649724759,3.47158638784718
9.837019680175585,42.32427593322748,7.525464619785268,6.462293481571207,41.85533148247529,4.257263321135324,38.55593951244839,-114.79494492238696,4.654279583793652
16.985831503320902,32.1622655425718,4.553769768321933,1.8058998374583286,10.853537854811234,4.719839280305287,37.42096509198319,-123.96097243604409,5.0
10.089507798083757,46.263419416909684,5.759488489313597,1.903674310599145,187.7731385158878,5.262435437623627,39.654985004052996,-120.92115382700668,4.825439263996927
1.0276766912943398,25.3264217207381,7.694915580374923,2.4664364769864946,226.2964212495861,5.208162759490048,40.40077159687724,-117.20150464228736,1.1999565230134215
1.610167847408952,15.807309521581713,7.091762464300297,3.107807255350341,1386.307635244535,4.5059645015733505,40.06714768044728,-122.51414557772358,1.1465554289576587
2.7186763826532157,23.304620523750337,4.314872848009316,5.496804099921264,22.075246888673913,5.747624763938793,32.16539449289876,-117.7794555234736,1.6029188859399572
4.576217759134307,8.915968324023131,11.56760588581698,6.4213761252713555,838.8573348179127,5.072745184170623,33.868078981904986,-123.19361345949919,2.5106262453449157
6.781017852183137,6.511332044066433,8.554452261589931,2.204100103426592,5172.552430903275,5.0659279988882915,38.54905302117831,-124.38421686652146,3.010607305891792
2.507797679541074,12.749602215138054,7.00429421694372,3.906808329981053,84.21328338448846,2.9227411623752486,35.75759347803963,-123.66882711576486,1.5690259769150159
5.203926368767933,55.41173689073188,2.854673072464049,6.273856731807332,21.404189432897173,2.2482092826209783,41.82482651061107,-114.77016738552452,2.249656063036707
2.4490339829205405,13.794777523929534,6.440435734988684,10.536785911376283,80.60320801858589,5.277856370563951,38.65404792638254,-118.93074028766493,1.767377430267748
2.74775923970841,4.4965771066039455,3.9454169748801626,3.895523705600625,151.56392013595178,3.439383358602318,41.565489087292065,-116.24019646972386,1.3525105872845922
